snapped_at,0
2021-01-08 00:00:00+00:00,0.4781499966589916
2021-01-09 00:00:00+00:00,0.4643614384098923
2021-01-10 00:00:00+00:00,0.4614462965915971
2021-01-11 00:00:00+00:00,0.46590741565862387
2021-01-12 00:00:00+00:00,0.47846890487913596
2021-01-13 00:00:00+00:00,0.4702225854307482
2021-01-14 00:00:00+00:00,0.4726658190892425
2021-01-15 00:00:00+00:00,0.4667358488024472
2021-01-16 00:00:00+00:00,0.4685058495367277
2021-01-17 00:00:00+00:00,0.46235913464835443
2021-01-18 00:00:00+00:00,0.45939978895397254
2021-01-19 00:00:00+00:00,0.45689026327884574
2021-01-20 00:00:00+00:00,0.4537379187145067
2021-01-21 00:00:00+00:00,0.45255753943036686
2021-01-22 00:00:00+00:00,0.47310819676524307
2021-01-23 00:00:00+00:00,0.47737206337639176
2021-01-24 00:00:00+00:00,0.47587436906033087
2021-01-25 00:00:00+00:00,0.4744021882964645
2021-01-26 00:00:00+00:00,0.4755012156545466
2021-01-27 00:00:00+00:00,0.472153226507629
2021-01-28 00:00:00+00:00,0.47823078089302473
2021-01-29 00:00:00+00:00,0.46197952828525046
2021-01-30 00:00:00+00:00,0.46169740285527994
2021-01-31 00:00:00+00:00,0.45340606690162133
2021-02-01 00:00:00+00:00,0.4485422882050399
2021-02-02 00:00:00+00:00,0.43705411199367505
2021-02-03 00:00:00+00:00,0.4362304738581432
2021-02-04 00:00:00+00:00,0.44041959667047925
2021-02-05 00:00:00+00:00,0.4355230936850247
2021-02-06 00:00:00+00:00,0.42920026305365633
2021-02-07 00:00:00+00:00,0.4257001550728382
2021-02-08 00:00:00+00:00,0.4160513212460496
2021-02-09 00:00:00+00:00,0.42543794448054617
2021-02-10 00:00:00+00:00,0.41098252250509837
2021-02-11 00:00:00+00:00,0.3991101688600084
2021-02-12 00:00:00+00:00,0.3974498728122472
2021-02-13 00:00:00+00:00,0.3949384709058378
2021-02-14 00:00:00+00:00,0.3923098702624185
2021-02-15 00:00:00+00:00,0.3941409009876291
2021-02-16 00:00:00+00:00,0.395491908926169
2021-02-17 00:00:00+00:00,0.39391734522837296
2021-02-18 00:00:00+00:00,0.39132113110728733
2021-02-19 00:00:00+00:00,0.3886949586438253
2021-02-20 00:00:00+00:00,0.37384132125665004
2021-02-21 00:00:00+00:00,0.3689021160320161
2021-02-22 00:00:00+00:00,0.36844347418385
2021-02-23 00:00:00+00:00,0.36437553598411865
2021-02-24 00:00:00+00:00,0.37204194935022467
2021-02-25 00:00:00+00:00,0.35837175174998165
2021-02-26 00:00:00+00:00,0.36443168955010435
2021-02-27 00:00:00+00:00,0.36344358639917723
2021-02-28 00:00:00+00:00,0.36386977861047826
2021-03-01 00:00:00+00:00,0.36750142295369614
2021-03-02 00:00:00+00:00,0.36844866219802164
2021-03-03 00:00:00+00:00,0.36967732967004646
2021-03-04 00:00:00+00:00,0.369031022318485
2021-03-05 00:00:00+00:00,0.36396002747510214
2021-03-06 00:00:00+00:00,0.364455998735996
2021-03-07 00:00:00+00:00,0.3636682536736059
2021-03-08 00:00:00+00:00,0.36285637356465683
2021-03-09 00:00:00+00:00,0.3561915768969536
2021-03-10 00:00:00+00:00,0.35775429950409954
2021-03-11 00:00:00+00:00,0.3578757396578471
2021-03-12 00:00:00+00:00,0.35575672359136534
2021-03-13 00:00:00+00:00,0.3563501812213379
2021-03-14 00:00:00+00:00,0.3572586421814633
2021-03-15 00:00:00+00:00,0.35964426277191636
2021-03-16 00:00:00+00:00,0.3627293967435275
2021-03-17 00:00:00+00:00,0.3609334931260854
2021-03-18 00:00:00+00:00,0.3628135620909457
2021-03-19 00:00:00+00:00,0.36428873819005936
2021-03-20 00:00:00+00:00,0.36533269348528474
2021-03-21 00:00:00+00:00,0.36360536560862056
2021-03-22 00:00:00+00:00,0.3612830489339733
2021-03-23 00:00:00+00:00,0.3643158204010365
2021-03-24 00:00:00+00:00,0.35188776221898577
2021-03-25 00:00:00+00:00,0.35460458563763503
2021-03-26 00:00:00+00:00,0.3576021367211053
2021-03-27 00:00:00+00:00,0.36300867399291176
2021-03-28 00:00:00+00:00,0.36313063563241726
2021-03-29 00:00:00+00:00,0.365497832583252
2021-03-30 00:00:00+00:00,0.3668505884296175
2021-03-31 00:00:00+00:00,0.3669127119178547
2021-04-01 00:00:00+00:00,0.37066130124574903
2021-04-02 00:00:00+00:00,0.37288044174691454
2021-04-03 00:00:00+00:00,0.37451867298124564
2021-04-04 00:00:00+00:00,0.3748301546640357
2021-04-05 00:00:00+00:00,0.3779588377198306
2021-04-06 00:00:00+00:00,0.37663266190028066
2021-04-07 00:00:00+00:00,0.3781795175860457
2021-04-08 00:00:00+00:00,0.38703666543733867
2021-04-09 00:00:00+00:00,0.3923099439611866
2021-04-10 00:00:00+00:00,0.3926279240359418
2021-04-11 00:00:00+00:00,0.38782240122100686
2021-04-12 00:00:00+00:00,0.3769159091450936
2021-04-13 00:00:00+00:00,0.37932139698024747
2021-04-14 00:00:00+00:00,0.37884123185537205
2021-04-15 00:00:00+00:00,0.38337533896467474
2021-04-16 00:00:00+00:00,0.38031922846313676
2021-04-17 00:00:00+00:00,0.3842834928168698
2021-04-18 00:00:00+00:00,0.38715708494340845
2021-04-19 00:00:00+00:00,0.38334854496899823
2021-04-20 00:00:00+00:00,0.38675234952181275
2021-04-21 00:00:00+00:00,0.3869526925517346
2021-04-22 00:00:00+00:00,0.36782134340520894
2021-04-23 00:00:00+00:00,0.3633211509440865
2021-04-24 00:00:00+00:00,0.36575574163473934
2021-04-25 00:00:00+00:00,0.37073209493989506
2021-04-26 00:00:00+00:00,0.3685478159481147
2021-04-27 00:00:00+00:00,0.3738881718958506
2021-04-28 00:00:00+00:00,0.36547039026194
2021-04-29 00:00:00+00:00,0.349319258471861
2021-04-30 00:00:00+00:00,0.34941507834235425
2021-05-01 00:00:00+00:00,0.3584917079464034
2021-05-02 00:00:00+00:00,0.3608080646056592
2021-05-03 00:00:00+00:00,0.3678436668479978
2021-05-04 00:00:00+00:00,0.36611396087633186
2021-05-05 00:00:00+00:00,0.36473380790114734
2021-05-06 00:00:00+00:00,0.3797083467322237
2021-05-07 00:00:00+00:00,0.3774547157814362
2021-05-08 00:00:00+00:00,0.38008308950869046
2021-05-09 00:00:00+00:00,0.3829165478300819
2021-05-10 00:00:00+00:00,0.37085378557339166
2021-05-11 00:00:00+00:00,0.37998866387123
2021-05-12 00:00:00+00:00,0.39872418833118084
2021-05-13 00:00:00+00:00,0.41603585016418865
2021-05-14 00:00:00+00:00,0.41123855054528285
2021-05-15 00:00:00+00:00,0.4147017374844369
2021-05-16 00:00:00+00:00,0.41408329425827517
2021-05-17 00:00:00+00:00,0.41296872225837006
2021-05-18 00:00:00+00:00,0.41932390945791764
2021-05-19 00:00:00+00:00,0.4214339733167831
2021-05-20 00:00:00+00:00,0.5025593121140469
2021-05-21 00:00:00+00:00,0.529366015068385
2021-05-22 00:00:00+00:00,0.5560572226126402
2021-05-23 00:00:00+00:00,0.5599894576558444
2021-05-24 00:00:00+00:00,0.5783408921873726
2021-05-25 00:00:00+00:00,0.5966319426508979
2021-05-26 00:00:00+00:00,0.59589579119413
2021-05-27 00:00:00+00:00,0.5959976674157292
2021-05-28 00:00:00+00:00,0.6009334953906089
2021-05-29 00:00:00+00:00,0.6076221114968778
2021-05-30 00:00:00+00:00,0.6082982164131677
2021-05-31 00:00:00+00:00,0.607676657716216
2021-06-01 00:00:00+00:00,0.6124896345064241
2021-06-02 00:00:00+00:00,0.6129602431867686
2021-06-03 00:00:00+00:00,0.6129182742182688
2021-06-04 00:00:00+00:00,0.6130609448467651
2021-06-05 00:00:00+00:00,0.6172410020653923
2021-06-06 00:00:00+00:00,0.6176951259107492
2021-06-07 00:00:00+00:00,0.6187703309493643
2021-06-08 00:00:00+00:00,0.6300425331206307
2021-06-09 00:00:00+00:00,0.6304607180145354
2021-06-10 00:00:00+00:00,0.6283955084501097
2021-06-11 00:00:00+00:00,0.6316159912984831
2021-06-12 00:00:00+00:00,0.6312784431968017
2021-06-13 00:00:00+00:00,0.6296196977223865
2021-06-14 00:00:00+00:00,0.628967134809445
2021-06-15 00:00:00+00:00,0.6310793894138593
2021-06-16 00:00:00+00:00,0.6321155822247868
2021-06-17 00:00:00+00:00,0.6340264170485282
2021-06-18 00:00:00+00:00,0.6356516494780473
2021-06-19 00:00:00+00:00,0.6396956883408502
2021-06-20 00:00:00+00:00,0.6397491546507948
2021-06-21 00:00:00+00:00,0.6405498991662906
2021-06-22 00:00:00+00:00,0.6621385782457313
2021-06-23 00:00:00+00:00,0.6593992299627331
2021-06-24 00:00:00+00:00,0.6647652025526944
2021-06-25 00:00:00+00:00,0.6620481599552311
2021-06-26 00:00:00+00:00,0.6656917101067197
2021-06-27 00:00:00+00:00,0.6661957082431892
2021-06-28 00:00:00+00:00,0.6671903521754755
2021-06-29 00:00:00+00:00,0.6678156474673893
2021-06-30 00:00:00+00:00,0.6691178285455919
2021-07-01 00:00:00+00:00,0.6696846676029569
2021-07-02 00:00:00+00:00,0.6721096459917846
2021-07-03 00:00:00+00:00,0.6742663985895376
2021-07-04 00:00:00+00:00,0.6739285405580372
2021-07-05 00:00:00+00:00,0.6825008801953422
2021-07-06 00:00:00+00:00,0.6858613767064012
2021-07-07 00:00:00+00:00,0.685295673183836
2021-07-08 00:00:00+00:00,0.6848295580117653
2021-07-09 00:00:00+00:00,0.6872114803505046
2021-07-10 00:00:00+00:00,0.6954728613680636
2021-07-11 00:00:00+00:00,0.696623513652644
2021-07-12 00:00:00+00:00,0.6999087209642819
2021-07-13 00:00:00+00:00,0.7045978641123738
2021-07-14 00:00:00+00:00,0.707336569492609
2021-07-15 00:00:00+00:00,0.7095583836067327
2021-07-16 00:00:00+00:00,0.7459515062522335
2021-07-17 00:00:00+00:00,0.7481722344467305
2021-07-18 00:00:00+00:00,0.7611733608138409
2021-07-19 00:00:00+00:00,0.7686889495010691
2021-07-20 00:00:00+00:00,0.7765873624751952
2021-07-21 00:00:00+00:00,0.7773446970415006
2021-07-22 00:00:00+00:00,0.7878278050984127
